RequisitionNumber, microservicePropertyURI, externalSourcePropertyURI, strengthOfEquivalence, quantityOfValuesMatched
37, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao, http://www.geonames.org/ontology#name, 0.8333333333333334, 6
37, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao, http://purl.org/dc/elements/1.1/description, 0.8333333333333334, 6
37, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg, http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber, 1.0, 30
37, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade, http://www.geonames.org/ontology#name, 1.0, 1
37, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/name, 0.9444444444444444, 36
37, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://www.geonames.org/ontology#name, 0.9166666666666666, 36
37, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/givenName, 0.9722222222222222, 36
37, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/surname, 0.9444444444444444, 36
37, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo, http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender, 1.0, 2
37, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome, http://xmlns.com/foaf/0.1/givenName, 0.8235294117647058, 34
38, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade, http://www.geonames.org/ontology#name, 1.0, 22
38, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade, http://xmlns.com/foaf/0.1/surname, 0.9090909090909091, 22
38, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis, http://dbpedia.org/ontology/skinColor, 1.0, 4
38, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento, http://dbpedia.org/ontology/date, 1.0, 34
38, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao, http://www.geonames.org/ontology#name, 0.8333333333333334, 6
38, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao, http://purl.org/dc/elements/1.1/description, 0.8333333333333334, 6
38, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg, http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber, 1.0, 31
38, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade, http://www.geonames.org/ontology#name, 1.0, 1
38, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/name, 0.9459459459459459, 37
38, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://www.geonames.org/ontology#name, 0.918918918918919, 37
38, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/givenName, 0.972972972972973, 37
38, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/surname, 0.9459459459459459, 37
38, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo, http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender, 1.0, 2
39, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade, http://www.geonames.org/ontology#name, 1.0, 22
39, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade, http://xmlns.com/foaf/0.1/surname, 0.9090909090909091, 22
39, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis, http://dbpedia.org/ontology/skinColor, 1.0, 4
39, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento, http://dbpedia.org/ontology/date, 1.0, 35
39, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao, http://www.geonames.org/ontology#name, 0.8333333333333334, 6
39, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao, http://purl.org/dc/elements/1.1/description, 0.8333333333333334, 6
39, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg, http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber, 1.0, 32
39, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade, http://www.geonames.org/ontology#name, 1.0, 1
39, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/name, 0.9473684210526315, 38
39, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://www.geonames.org/ontology#name, 0.9210526315789473, 38
39, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/givenName, 0.9736842105263158, 38
39, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/surname, 0.9473684210526315, 38
39, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo, http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender, 1.0, 2
39, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome, http://xmlns.com/foaf/0.1/givenName, 0.8055555555555556, 36
40, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade, http://www.geonames.org/ontology#name, 1.0, 22
40, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade, http://xmlns.com/foaf/0.1/surname, 0.9090909090909091, 22
40, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis, http://dbpedia.org/ontology/skinColor, 1.0, 4
40, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento, http://dbpedia.org/ontology/date, 1.0, 36
40, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao, http://www.geonames.org/ontology#name, 0.8333333333333334, 6
40, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao, http://purl.org/dc/elements/1.1/description, 0.8333333333333334, 6
40, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg, http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber, 1.0, 33
40, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade, http://www.geonames.org/ontology#name, 1.0, 1
40, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/name, 0.9487179487179487, 39
40, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://www.geonames.org/ontology#name, 0.9230769230769231, 39
40, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/givenName, 0.9743589743589743, 39
40, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/surname, 0.9487179487179487, 39
40, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo, http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender, 1.0, 2
40, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome, http://xmlns.com/foaf/0.1/givenName, 0.8108108108108109, 37
41, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade, http://www.geonames.org/ontology#name, 1.0, 23
41, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade, http://xmlns.com/foaf/0.1/surname, 0.9130434782608695, 23
41, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis, http://dbpedia.org/ontology/skinColor, 1.0, 4
41, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento, http://dbpedia.org/ontology/date, 1.0, 37
41, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao, http://www.geonames.org/ontology#name, 0.8333333333333334, 6
41, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao, http://purl.org/dc/elements/1.1/description, 0.8333333333333334, 6
41, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg, http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber, 1.0, 34
41, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade, http://www.geonames.org/ontology#name, 1.0, 1
41, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/name, 0.95, 40
41, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://www.geonames.org/ontology#name, 0.925, 40
41, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/givenName, 0.975, 40
41, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/surname, 0.95, 40
41, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo, http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender, 1.0, 2
42, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade, http://www.geonames.org/ontology#name, 1.0, 23
42, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade, http://xmlns.com/foaf/0.1/surname, 0.9130434782608695, 23
42, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis, http://dbpedia.org/ontology/skinColor, 1.0, 4
42, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento, http://dbpedia.org/ontology/date, 1.0, 38
42, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao, http://www.geonames.org/ontology#name, 0.8333333333333334, 6
42, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao, http://purl.org/dc/elements/1.1/description, 0.8333333333333334, 6
42, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg, http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber, 1.0, 35
42, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade, http://www.geonames.org/ontology#name, 1.0, 1
42, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/name, 0.9512195121951219, 41
42, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://www.geonames.org/ontology#name, 0.926829268292683, 41
42, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/givenName, 0.975609756097561, 41
42, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/surname, 0.9512195121951219, 41
42, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo, http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender, 1.0, 2
43, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade, http://www.geonames.org/ontology#name, 1.0, 23
43, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade, http://xmlns.com/foaf/0.1/surname, 0.9130434782608695, 23
43, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis, http://dbpedia.org/ontology/skinColor, 1.0, 4
43, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento, http://dbpedia.org/ontology/date, 1.0, 39
43, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao, http://www.geonames.org/ontology#name, 0.8333333333333334, 6
43, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao, http://purl.org/dc/elements/1.1/description, 0.8333333333333334, 6
43, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg, http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber, 1.0, 36
43, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade, http://www.geonames.org/ontology#name, 1.0, 1
43, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/name, 0.9523809523809523, 42
43, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://www.geonames.org/ontology#name, 0.9285714285714286, 42
43, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/givenName, 0.9761904761904762, 42
43, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/surname, 0.9523809523809523, 42
43, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo, http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender, 1.0, 2
44, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade, http://www.geonames.org/ontology#name, 1.0, 23
44, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade, http://xmlns.com/foaf/0.1/surname, 0.9130434782608695, 23
44, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis, http://dbpedia.org/ontology/skinColor, 1.0, 4
44, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento, http://dbpedia.org/ontology/date, 1.0, 40
44, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao, http://www.geonames.org/ontology#name, 0.8571428571428571, 7
44, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao, http://purl.org/dc/elements/1.1/description, 0.8571428571428571, 7
44, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg, http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber, 1.0, 37
44, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade, http://www.geonames.org/ontology#name, 1.0, 1
44, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/name, 0.9534883720930233, 43
44, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://www.geonames.org/ontology#name, 0.9302325581395349, 43
44, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/givenName, 0.9767441860465116, 43
44, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/surname, 0.9534883720930233, 43
44, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo, http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender, 1.0, 2
44, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome, http://xmlns.com/foaf/0.1/givenName, 0.8048780487804879, 41
45, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade, http://www.geonames.org/ontology#name, 1.0, 24
45, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade, http://xmlns.com/foaf/0.1/surname, 0.9166666666666666, 24
45, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis, http://dbpedia.org/ontology/skinColor, 1.0, 4
45, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento, http://dbpedia.org/ontology/date, 1.0, 41
45, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao, http://www.geonames.org/ontology#name, 0.8571428571428571, 7
45, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao, http://purl.org/dc/elements/1.1/description, 0.8571428571428571, 7
45, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg, http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber, 1.0, 38
45, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade, http://www.geonames.org/ontology#name, 1.0, 1
45, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/name, 0.9545454545454546, 44
45, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://www.geonames.org/ontology#name, 0.9318181818181818, 44
45, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/givenName, 0.9772727272727273, 44
45, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome, http://xmlns.com/foaf/0.1/surname, 0.9545454545454546, 44
45, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo, http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender, 1.0, 2
45, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome, http://xmlns.com/foaf/0.1/givenName, 0.8095238095238095, 42
46, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade, http://www.geonames.org/ontology#name, 1.0, 24
46, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade, http://xmlns.com/foaf/0.1/surname, 0.9166666666666666, 24
46, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis, http://dbpedia.org/ontology/skinColor, 1.0, 4
46, http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento, http://dbpedia.org/ontology/date, 1.0, 42
